-0.504144556495,-6.45487262392,1.51792119723,-16.5777093655,6.79585054374,-12.5122097288,
-0.0694639406411,-5.92434828006,1.58434168257,-16.7430235207,6.57370442508,-11.8610457058,
-0.513654598883,-6.54882872436,1.5547138426,-16.3915025225,6.95474155105,-12.1782964362,
-0.862196492089,-6.29585658263,1.57721601098,-16.8054437182,6.55958580854,-12.5029574934,
-0.641537630944,-6.34500944459,1.22932054218,-17.1100829429,6.53822972643,-12.0161155992,
0.458942286044,-6.15929545096,1.80201793569,-16.4114605594,6.41615281348,-11.839289597,
0.290761332223,-6.08272973656,1.51372464149,-16.4109144291,6.36845701001,-11.6204810174,
0.296931578868,-5.91741237174,1.45579779741,-17.3118050667,6.26136233972,-12.13221954,
-0.0405605671454,-5.90267684505,1.49306144511,-17.0100506465,6.00034598096,-11.867524951,
0.214402038753,-6.12687403569,1.59424218268,-16.5198745329,6.23241859498,-11.6505430607,
-1.07619817122,-6.64086648683,0.946808312963,-16.4897397273,6.75548533064,-12.1324867338,
-0.587679442261,-6.30089028029,1.42471200455,-16.7609847744,6.76621578654,-11.7890985352,
-1.36013986689,-6.14613077439,0.800180324737,-16.4757137563,6.54961438425,-12.5010259157,
-0.497532779414,-6.15000719682,0.67327155283,-16.6013120652,6.73632373994,-11.5318446915,
-0.705532367766,-6.81835071986,0.36537192045,-17.1352536675,6.30230538501,-11.9125046969,
-0.185525964268,-6.84051623848,1.02367214111,-16.4560688025,5.67788381173,-11.4450383693,
-0.470155669509,-6.20498845343,1.03604091313,-16.8127139244,6.16144817623,-11.7437640945,
-0.293844287849,-6.78738227957,0.944187028643,-16.5832785481,5.44021381957,-12.0731265025,
-0.0257284085655,-6.35442153801,1.23441822752,-16.4521208669,5.87165520139,-11.4743006419,
0.12073736527,-6.56673705337,0.863731921521,-16.5006283136,5.72666472972,-11.1432789602,
